Iteration,RMSE,Complexity,Equation
215,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
216,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
216,4.419555530193653,2,PySRFunction(X=>Mg)
216,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
216,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
216,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
216,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
216,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
216,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
216,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
216,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
216,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
216,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
216,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
216,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
216,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
216,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
217,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
217,4.419555530193653,2,PySRFunction(X=>Mg)
217,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
217,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
217,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
217,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
217,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
217,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
217,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
217,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
217,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
217,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
217,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
217,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
217,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
217,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
218,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
218,4.419555530193653,2,PySRFunction(X=>Mg)
218,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
218,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
218,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
218,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
218,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
218,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
218,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
218,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
218,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
218,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
218,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
218,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
218,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
218,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
219,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
219,4.419555530193653,2,PySRFunction(X=>Mg)
219,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
219,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
219,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
219,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
219,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
219,2.8286778525657157,11,PySRFunction(X=>(14.1558 - Eugenol)*(P - 1*(-3.6133075)) - 0.10846397)
219,2.827350472454902,12,PySRFunction(X=>-Dibenzofuran + (14.1558 - Eugenol)*(P - 1*(-3.6133075)))
219,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
219,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
219,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
219,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
219,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
219,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
219,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
220,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
220,4.419555530193653,2,PySRFunction(X=>Mg)
220,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
220,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
220,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
220,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
220,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
220,2.8286778525657157,11,PySRFunction(X=>(14.1558 - Eugenol)*(P - 1*(-3.6133075)) - 0.10846397)
220,2.827350472454902,12,PySRFunction(X=>-Dibenzofuran + (14.1558 - Eugenol)*(P - 1*(-3.6133075)))
220,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
220,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
220,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
220,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
220,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
220,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
220,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
221,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
221,4.419555530193653,2,PySRFunction(X=>Mg)
221,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
221,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
221,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
221,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
221,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
221,2.8278767842661745,11,PySRFunction(X=>(13.48795 - Eugenol)*(P - 1*(-3.9645474)) - 0.25111765)
221,2.827350472454902,12,PySRFunction(X=>-Dibenzofuran + (14.1558 - Eugenol)*(P - 1*(-3.6133075)))
221,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
221,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
221,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
221,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
221,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
221,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
221,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
222,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
222,4.419555530193653,2,PySRFunction(X=>Mg)
222,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
222,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
222,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
222,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
222,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
222,2.8278767842661745,11,PySRFunction(X=>(13.48795 - Eugenol)*(P - 1*(-3.9645474)) - 0.25111765)
222,2.827350472454902,12,PySRFunction(X=>-Dibenzofuran + (14.1558 - Eugenol)*(P - 1*(-3.6133075)))
222,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
222,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
222,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
222,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
222,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
222,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
222,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
223,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
223,4.419555530193653,2,PySRFunction(X=>Mg)
223,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
223,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
223,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
223,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
223,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
223,2.826645359933697,11,PySRFunction(X=>(Acenaphthylene + 0.64250976*Cr)*34.398186 - 1*(-51.403786))
223,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
223,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
223,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
223,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
223,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
223,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
223,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
224,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
224,4.419555530193653,2,PySRFunction(X=>Mg)
224,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
224,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
224,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
224,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
224,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
224,2.826645359933697,11,PySRFunction(X=>(Acenaphthylene + 0.64250976*Cr)*34.398186 - 1*(-51.403786))
224,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
224,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
224,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
224,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
224,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
224,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
224,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
225,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
225,4.419555530193653,2,PySRFunction(X=>Mg)
225,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
225,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
225,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
225,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
225,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
225,2.826645359933697,11,PySRFunction(X=>(Acenaphthylene + 0.64250976*Cr)*34.398186 - 1*(-51.403786))
225,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
225,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
225,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
225,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
225,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
225,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
225,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
226,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
226,4.419555530193653,2,PySRFunction(X=>Mg)
226,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
226,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
226,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
226,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
226,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
226,2.826645359933697,11,PySRFunction(X=>(Acenaphthylene + 0.64250976*Cr)*34.398186 - 1*(-51.403786))
226,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
226,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
226,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
226,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
226,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
226,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
226,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
227,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
227,4.419555530193653,2,PySRFunction(X=>Mg)
227,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
227,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
227,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
227,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
227,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
227,2.826645359933697,11,PySRFunction(X=>(Acenaphthylene + 0.64250976*Cr)*34.398186 - 1*(-51.403786))
227,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
227,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
227,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
227,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
227,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
227,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
227,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
228,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
228,4.419555530193653,2,PySRFunction(X=>Mg)
228,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
228,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
228,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
228,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
228,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
228,2.826645359933697,11,PySRFunction(X=>(Acenaphthylene + 0.64250976*Cr)*34.398186 - 1*(-51.403786))
228,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
228,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
228,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
228,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
228,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
228,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
228,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
229,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
229,4.419555530193653,2,PySRFunction(X=>Mg)
229,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
229,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
229,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
229,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
229,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
229,2.826645359933697,11,PySRFunction(X=>(Acenaphthylene + 0.64250976*Cr)*34.398186 - 1*(-51.403786))
229,2.8130534413126633,13,PySRFunction(X=>(Acenaphthylene + (-Cr - 2.4961226)*(-0.83266526))*26.560608 + 0.05555288)
229,2.8055996873706923,14,PySRFunction(X=>(P + (var26_Dimethylnaphthalene - 0.041239876)/Heptadecane)/0.04068585 + 8.609933)
229,2.80412342174675,15,PySRFunction(X=>-4.403735*(P - 1*(-3.4182398) - 0.019437501/Naphthalene)*(-3.3699727) - 0.93091995)
229,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
229,2.778808109362896,18,PySRFunction(X=>(Cr - 1*(-4.3297706) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05701812 - 2.0068705 - 1*1.096841)
229,2.7783225528977167,19,PySRFunction(X=>-Cr + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.14724071)/Tricosane)/0.05663412 - 1*(-0.47325352))
229,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
230,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
