chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score
Eugenol,-26.198849 + (var35_Dimethoxyphenol * (Eugenol * 4.080203)),4.080203*var35_Dimethoxyphenol,-26.4604651736437,9.0,17.52082,0.0112948584230721
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0094613475108685
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(((((-29.241297 / Perylene) * (Eugenol - 0.13239905)) - Hexacosane) * var35_Dimethoxyphenol) - NH_4) + -5.356883,-29.241297*var35_Dimethoxyphenol/Perylene,-13.18994586804345,20.0,16.481876,0.0028371529013777
Eugenol,(-6.322151 + (-22.142508 + (Eugenol * -23.93209))) - 7.41037,-23.9320900000000,-42.81836194321421,10.0,17.719837,0.0610805670665776
Eugenol,(((0.5078412 - (Eugenol + var3_Methylnonadecane)) * Eugenol) / -0.6831336) - 1.6197972,2.92768500919879*Eugenol + 1.46384250459939*var3_Methylnonadecane - 0.743399534146761,-51.766928831779076,14.0,17.406757,0.0031689605393146
Eugenol,((Eugenol * Retene) + ((1.9272357 * Eugenol) * var35_Dimethoxyphenol)) - Eugenol,Retene + 1.9272357*var35_Dimethoxyphenol - 1,-53.881334766462714,16.0,17.318378,0.0025451071918651
Eugenol,((7.054104 - (Dibenzofuran + -7.237961)) * ((var3_Methylnonadecane / Benzokfluoranthene) - Eugenol)) + -41.508507,Dibenzofuran - 14.292065,-71.55347300728948,17.0,17.05656,0.015233369323132
Eugenol,((7.054104 - (Dibenzofuran + (-7.237961 + -0.20273641))) * ((var3_Methylnonadecane / Benzokfluoranthene) - Eugenol)) + -41.508507,Dibenzofuran - 14.49480141,-72.26049604546128,19.0,16.992346,0.0018859365446623
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(-23.947454 * (1.496258 + Eugenol)) - 0.1192933,-23.9474540000000,-42.845850612732654,8.0,17.719837,0.0098598441757197
Eugenol,-26.198849 + (var35_Dimethoxyphenol * (Eugenol * 4.080203)),4.080203*var35_Dimethoxyphenol,-26.4604651736437,9.0,17.52082,0.0112948584230721
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0094613475108685
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(((((-29.241297 / Perylene) * (Eugenol - 0.13239905)) - Hexacosane) * var35_Dimethoxyphenol) - NH_4) + -5.356883,-29.241297*var35_Dimethoxyphenol/Perylene,-13.18994586804345,20.0,16.481876,0.0002401455598764
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(-23.947454 * (1.496258 + Eugenol)) - 0.1192933,-23.9474540000000,-42.845850612732654,8.0,17.719837,0.0098598441757197
Eugenol,-26.198849 + (var35_Dimethoxyphenol * (Eugenol * 4.080203)),4.080203*var35_Dimethoxyphenol,-26.4604651736437,9.0,17.52082,0.0112948584230721
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0094613475108685
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(3.2243454 + (var35_Dimethoxyphenol * ((Eugenol * ((-37.926292 - Benzokfluoranthene) / Perylene)) - Heptacosane))) * 0.91740555,0.91740555*var35_Dimethoxyphenol*(-Benzokfluoranthene - 37.926292)/Perylene,-15.632697725360323,20.0,16.463123,0.0008093670682882
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(-23.947454 * (1.496258 + Eugenol)) - 0.1192933,-23.9474540000000,-42.845850612732654,8.0,17.719837,0.0098598441757197
Eugenol,-26.198849 + (var35_Dimethoxyphenol * (Eugenol * 4.080203)),4.080203*var35_Dimethoxyphenol,-26.4604651736437,9.0,17.52082,0.0112948584230721
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0094613475108685
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(3.2243454 + (var35_Dimethoxyphenol * ((Eugenol * ((-37.926292 - Benzokfluoranthene) / Perylene)) - Heptacosane))) * 0.91740555,0.91740555*var35_Dimethoxyphenol*(-Benzokfluoranthene - 37.926292)/Perylene,-15.632697725360323,20.0,16.463123,0.0008093670682882
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,((Eugenol + 1.549446) * -23.948427) + 1.1391861,-23.9484270000000,-42.84759146638023,8.0,17.71982,0.0098608035529507
Eugenol,-26.198849 + (var35_Dimethoxyphenol * (Eugenol * 4.080203)),4.080203*var35_Dimethoxyphenol,-26.4604651736437,9.0,17.52082,0.0112938990458411
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0094613475108685
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(3.2243454 + (var35_Dimethoxyphenol * ((Eugenol * ((-37.926292 - Benzokfluoranthene) / Perylene)) - Heptacosane))) * 0.91740555,0.91740555*var35_Dimethoxyphenol*(-Benzokfluoranthene - 37.926292)/Perylene,-15.632697725360323,20.0,16.463123,0.0008093670682882
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(Eugenol * (-6.8865833 - 17.05823)) - 35.970356,-23.9448133000000,-42.84112597529466,8.0,17.719807,0.0098615371949836
Eugenol,-26.198849 + (var35_Dimethoxyphenol * (Eugenol * 4.080203)),4.080203*var35_Dimethoxyphenol,-26.4604651736437,9.0,17.52082,0.0112931654038082
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0094613475108685
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(3.2243454 + (var35_Dimethoxyphenol * ((Eugenol * ((-37.926292 - Benzokfluoranthene) / Perylene)) - Heptacosane))) * 0.91740555,0.91740555*var35_Dimethoxyphenol*(-Benzokfluoranthene - 37.926292)/Perylene,-15.632697725360323,20.0,16.463123,0.0008093670682882
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(Eugenol * (-6.8865833 - 17.05823)) - 35.970356,-23.9448133000000,-42.84112597529466,8.0,17.719807,0.0098615371949836
Eugenol,((-11.1095085 + Retene) * Eugenol) - 0.3476564,Retene - 11.1095085,-77.17238360955957,9.0,17.474752,0.0139259571530262
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0081449516362595
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(3.2243454 + (var35_Dimethoxyphenol * ((Eugenol * ((-37.926292 - Benzokfluoranthene) / Perylene)) - Heptacosane))) * 0.91740555,0.91740555*var35_Dimethoxyphenol*(-Benzokfluoranthene - 37.926292)/Perylene,-15.632697725360323,20.0,16.463123,0.0008093670682882
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(Eugenol * (-6.8865833 - 17.05823)) - 35.970356,-23.9448133000000,-42.84112597529466,8.0,17.719807,0.0098615371949836
Eugenol,((-11.1095085 + Retene) * Eugenol) - 0.3476564,Retene - 11.1095085,-77.17238360955957,9.0,17.474752,0.0139259571530262
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0081449516362595
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(3.2243454 + (var35_Dimethoxyphenol * ((Eugenol * ((-37.926292 - Benzokfluoranthene) / Perylene)) - Heptacosane))) * 0.91740555,0.91740555*var35_Dimethoxyphenol*(-Benzokfluoranthene - 37.926292)/Perylene,-15.632697725360323,20.0,16.463123,0.0008093670682882
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(Eugenol * (-6.8865833 - 17.05823)) - 35.970356,-23.9448133000000,-42.84112597529466,8.0,17.719807,0.0098615371949836
Eugenol,((-11.1095085 + Retene) * Eugenol) - 0.3476564,Retene - 11.1095085,-77.17238360955957,9.0,17.474752,0.0139259571530262
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0081449516362595
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(3.2243454 + (var35_Dimethoxyphenol * ((Eugenol * ((-37.926292 - Benzokfluoranthene) / Perylene)) - Heptacosane))) * 0.91740555,0.91740555*var35_Dimethoxyphenol*(-Benzokfluoranthene - 37.926292)/Perylene,-15.632697725360323,20.0,16.463123,0.0008093670682882
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(Eugenol * (-6.8865833 - 17.05823)) - 35.970356,-23.9448133000000,-42.84112597529466,8.0,17.719807,0.0098615371949836
Eugenol,((-11.1095085 + Retene) * Eugenol) - 0.3476564,Retene - 11.1095085,-77.17238360955957,9.0,17.474752,0.0139259571530262
Eugenol,((Retene + -12.041199) * Eugenol) + NO_3,Retene - 12.041199,-81.5172397691309,10.0,17.42838,0.002657184305673
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0136327189668461
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
Eugenol,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-23.260502*var35_Dimethoxyphenol/Benzobfluoranthene,-21.407875950723877,14.0,16.794432,0.0090313274986136
Eugenol,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,-23.273638*var35_Dimethoxyphenol/Benzobfluoranthene,-21.41996570951278,16.0,16.650972,0.0042894049011587
Eugenol,(var35_Dimethoxyphenol * ((((-35.929672 - Fluorene) / Perylene) * Eugenol) - Hexacosane)) - -1.0824345,var35_Dimethoxyphenol*(-Fluorene - 35.929672)/Perylene,-24.115905421193915,18.0,16.489794,0.0048634745135258
Eugenol,(3.2243454 + (var35_Dimethoxyphenol * ((Eugenol * ((-37.926292 - Benzokfluoranthene) / Perylene)) - Heptacosane))) * 0.91740555,0.91740555*var35_Dimethoxyphenol*(-Benzokfluoranthene - 37.926292)/Perylene,-15.632697725360323,20.0,16.463123,0.0008093670682882
Eugenol,-2.2215044 + (Eugenol / -0.058235295),-17.1717169115396,-30.722966105539264,6.0,18.161098,0.1054592601230074
Eugenol,(Eugenol / -0.056939937) + PO_4,-17.5623657609597,-31.421899789441092,7.0,17.895416,0.0147372432356781
Eugenol,(Eugenol * (-6.8865833 - 17.05823)) - 35.970356,-23.9448133000000,-42.84112597529466,8.0,17.719807,0.0098615371949836
Eugenol,((-11.1095085 + Retene) * Eugenol) - 0.3476564,Retene - 11.1095085,-77.17238360955957,9.0,17.474752,0.0139259571530262
Eugenol,(Eugenol * (-12.041199 + Retene)) + Benzokfluoranthene,Retene - 12.041199,-81.5172397691309,10.0,17.418749,0.0032099414780199
Eugenol,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-24.8548660000000,-44.46935676901135,11.0,17.192396,0.0130799617944992
Eugenol,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),-17.0439800000000,-30.494424205863517,12.0,17.133043,0.0034582549200786
Eugenol,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*var35_Dimethoxyphenol/Perylene,-10.896403077232016,13.0,16.946795,0.0109302077223298
