Iteration,RMSE,Complexity,Equation
623,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
623,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
624,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
624,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
624,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
624,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
624,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
624,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
624,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
624,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
624,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
624,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
624,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
624,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
625,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
625,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
625,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
625,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
625,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
625,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
625,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
625,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
625,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
625,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
625,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
625,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
626,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
626,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
626,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
626,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
626,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
626,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
626,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
626,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
626,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
626,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
626,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
626,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
627,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
627,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
627,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
627,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
627,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
627,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
627,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
627,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
627,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
627,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
627,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
627,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
628,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
628,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
628,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
628,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
628,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
628,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
628,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
628,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
628,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
628,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
628,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
628,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
629,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
629,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
629,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
629,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
629,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
629,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
629,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
629,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
629,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
629,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
629,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
629,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
630,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
630,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
630,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
630,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
630,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
630,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
630,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
630,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
630,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
630,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
630,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
630,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
631,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
631,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
631,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
631,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
631,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
631,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
631,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
631,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
631,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
631,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
631,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
631,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
632,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
632,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
632,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
632,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
632,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
632,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
632,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
632,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
632,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
632,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
632,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
632,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
633,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
633,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
633,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
633,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
633,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
633,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
633,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
633,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
633,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
633,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
633,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
633,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
634,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
634,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
634,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
634,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
634,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
634,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
634,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
634,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
634,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
634,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
634,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
634,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
635,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
635,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
635,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
635,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
635,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
635,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
635,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
635,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
635,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
635,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
635,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
635,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
636,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
636,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
636,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
636,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
636,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
636,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
636,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
636,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
636,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
636,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
636,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
636,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
637,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
637,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
637,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
637,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
637,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
637,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
637,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
637,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
637,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
637,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
637,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
637,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
638,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
638,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
638,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
638,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
638,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
638,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
638,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
638,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
638,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
638,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
638,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
638,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
639,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
639,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
639,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
639,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
639,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
639,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
639,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
639,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
639,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
639,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
639,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
639,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
640,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
640,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
640,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
640,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
640,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
640,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
640,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
640,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
640,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
640,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
640,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
640,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
641,78.4538727413032,1,PySRFunction(X=>8.46813700000000)
641,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
641,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
641,17.719807042051162,6,PySRFunction(X=>-23.945656*Eugenol - 35.97465)
641,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
641,17.041219854846066,9,PySRFunction(X=>-1*17.457787 + 135.98853*Eugenol/Benzobfluoranthene)
641,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
641,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
641,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
641,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
641,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
641,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
